348,9,1471.10,516.54,58.58,95.02,1,-1,-1,-1
348,10,1151.37,1038.68,67.26,40.79,1,-1,-1,-1
348,13,1078.22,444.22,49.32,119.03,1,-1,-1,-1
348,16,1061.75,631.73,73.94,184.27,1,-1,-1,-1
348,21,877.17,624.44,70.23,184.39,1,-1,-1,-1
348,23,933.10,595.64,69.47,175.56,1,-1,-1,-1
348,27,398.50,730.71,93.99,246.49,1,-1,-1,-1
348,40,846.79,535.31,67.56,161.14,1,-1,-1,-1
348,44,433.33,798.24,109.60,245.02,1,-1,-1,-1
348,46,921.85,492.39,62.87,134.23,1,-1,-1,-1
348,53,1421.08,696.15,76.65,160.18,1,-1,-1,-1
348,56,1127.62,548.94,66.20,147.35,1,-1,-1,-1
348,57,1597.49,694.71,110.64,233.27,1,-1,-1,-1
348,60,1831.60,701.99,99.13,208.59,1,-1,-1,-1
348,65,1232.14,600.81,61.67,193.09,1,-1,-1,-1
348,66,973.31,510.13,60.78,131.96,1,-1,-1,-1
348,69,772.35,489.65,52.99,132.87,1,-1,-1,-1
348,71,1014.47,512.77,49.98,115.22,1,-1,-1,-1
348,73,1140.18,670.73,77.25,215.76,1,-1,-1,-1
348,74,210.93,825.02,99.31,258.04,1,-1,-1,-1
348,77,1477.49,660.31,76.13,194.00,1,-1,-1,-1
348,79,826.47,497.09,57.82,125.41,1,-1,-1,-1
348,82,1218.20,690.16,70.33,200.54,1,-1,-1,-1
348,85,956.58,650.69,76.84,169.40,1,-1,-1,-1
348,88,886.15,470.51,52.14,127.08,1,-1,-1,-1
348,90,1656.59,694.11,93.24,227.00,1,-1,-1,-1
348,91,808.52,448.02,49.57,126.02,1,-1,-1,-1
348,92,193.82,771.53,74.00,224.00,1,-1,-1,-1
349,7,939.70,1018.73,92.07,60.03,1,-1,-1,-1
349,9,1471.46,516.36,58.53,95.02,1,-1,-1,-1
349,10,1152.45,1039.25,67.07,40.08,1,-1,-1,-1
349,13,1078.29,443.87,49.44,118.93,1,-1,-1,-1
349,16,1062.11,631.28,74.00,184.08,1,-1,-1,-1
349,21,878.05,624.38,69.95,184.78,1,-1,-1,-1
349,23,932.56,595.88,69.59,175.17,1,-1,-1,-1
349,27,398.11,731.05,93.77,246.12,1,-1,-1,-1
349,40,846.70,535.48,67.45,161.21,1,-1,-1,-1
349,44,432.05,798.11,109.55,244.84,1,-1,-1,-1
349,46,920.76,492.49,62.84,134.12,1,-1,-1,-1
349,53,1421.61,696.67,76.67,159.74,1,-1,-1,-1
349,56,1127.70,548.65,65.63,147.07,1,-1,-1,-1
349,57,1597.32,694.32,109.65,233.10,1,-1,-1,-1
349,60,1830.26,701.13,97.91,207.62,1,-1,-1,-1
349,65,1231.99,600.15,61.82,193.84,1,-1,-1,-1
349,66,973.40,509.66,60.88,132.13,1,-1,-1,-1
349,69,772.31,489.05,52.90,133.14,1,-1,-1,-1
349,71,1014.58,512.59,50.17,115.72,1,-1,-1,-1
349,73,1140.05,670.06,77.53,215.85,1,-1,-1,-1
349,74,210.35,826.07,99.71,256.47,1,-1,-1,-1
349,77,1478.05,660.38,76.05,193.83,1,-1,-1,-1
349,79,826.42,496.71,58.08,125.78,1,-1,-1,-1
349,82,1218.35,690.27,70.53,200.32,1,-1,-1,-1
349,85,956.19,649.69,76.77,169.70,1,-1,-1,-1
349,88,885.01,470.37,52.80,127.64,1,-1,-1,-1
349,90,1657.27,694.19,93.39,227.00,1,-1,-1,-1
349,91,808.37,446.93,49.49,126.15,1,-1,-1,-1
349,92,193.55,771.50,74.00,224.00,1,-1,-1,-1
350,7,932.05,1021.09,92.80,58.66,1,-1,-1,-1
350,9,1472.68,516.78,58.92,95.67,1,-1,-1,-1
350,10,1158.75,1042.99,62.07,36.41,1,-1,-1,-1
350,13,1079.55,443.99,50.28,120.89,1,-1,-1,-1
350,16,1071.42,631.11,74.41,186.00,1,-1,-1,-1
350,21,869.53,624.61,69.64,185.59,1,-1,-1,-1
350,23,934.13,590.54,70.67,177.67,1,-1,-1,-1
350,27,402.09,731.99,94.29,247.97,1,-1,-1,-1
350,40,846.46,535.10,67.32,161.22,1,-1,-1,-1
350,44,440.53,803.00,106.68,237.49,1,-1,-1,-1
350,46,922.33,490.78,63.37,135.39,1,-1,-1,-1
350,53,1425.61,690.69,76.89,160.95,1,-1,-1,-1
350,56,1131.92,550.89,64.84,146.31,1,-1,-1,-1
350,57,1580.36,694.37,107.61,231.05,1,-1,-1,-1
350,60,1832.92,695.46,96.14,206.66,1,-1,-1,-1
350,65,1234.28,601.79,61.71,194.76,1,-1,-1,-1
350,66,975.81,505.50,60.34,132.18,1,-1,-1,-1
350,69,773.04,494.08,50.68,127.96,1,-1,-1,-1
350,71,1019.62,517.85,52.44,122.54,1,-1,-1,-1
350,73,1140.57,670.80,77.79,216.56,1,-1,-1,-1
350,74,212.37,824.55,101.43,257.91,1,-1,-1,-1
350,77,1486.64,661.16,76.18,193.12,1,-1,-1,-1
350,79,825.85,500.01,58.22,125.93,1,-1,-1,-1
350,82,1222.16,691.30,69.55,196.25,1,-1,-1,-1
350,85,948.68,645.70,77.58,172.47,1,-1,-1,-1
350,88,886.02,468.14,53.78,129.84,1,-1,-1,-1
350,90,1651.62,697.69,91.98,224.90,1,-1,-1,-1
350,91,798.04,455.16,48.03,121.99,1,-1,-1,-1
350,92,193.38,771.45,74.00,224.00,1,-1,-1,-1
351,7,928.48,1021.87,94.71,58.27,1,-1,-1,-1
351,9,1472.78,516.94,59.06,95.92,1,-1,-1,-1
351,10,1160.38,1043.58,61.24,35.33,1,-1,-1,-1
351,13,1079.66,443.86,50.62,121.63,1,-1,-1,-1
351,16,1074.71,631.04,74.39,186.72,1,-1,-1,-1
351,21,866.51,624.71,69.20,185.89,1,-1,-1,-1
351,23,934.68,588.50,71.12,178.61,1,-1,-1,-1
351,27,403.11,732.33,94.39,248.67,1,-1,-1,-1
351,40,846.40,534.92,67.20,161.21,1,-1,-1,-1
351,44,442.37,805.23,105.81,234.74,1,-1,-1,-1
351,46,922.40,490.11,63.53,135.87,1,-1,-1,-1
351,53,1426.94,688.46,76.80,161.43,1,-1,-1,-1
351,56,1133.30,551.84,64.33,146.03,1,-1,-1,-1
351,57,1574.37,694.58,106.29,230.28,1,-1,-1,-1
351,60,1833.57,693.17,94.82,206.37,1,-1,-1,-1
351,65,1234.91,602.41,61.46,195.09,1,-1,-1,-1
351,66,976.25,503.73,59.84,132.18,1,-1,-1,-1
351,69,773.35,496.02,49.74,125.95,1,-1,-1,-1
351,71,1021.69,519.80,52.91,125.07,1,-1,-1,-1
351,73,1140.57,671.09,77.89,216.83,1,-1,-1,-1
351,74,212.44,823.92,102.71,258.47,1,-1,-1,-1
351,77,1489.69,661.47,76.45,192.87,1,-1,-1,-1
351,79,825.25,501.24,58.32,125.98,1,-1,-1,-1
351,82,1222.91,691.69,69.40,194.70,1,-1,-1,-1
351,85,946.11,644.22,77.65,173.52,1,-1,-1,-1
351,88,886.32,467.29,54.20,130.67,1,-1,-1,-1
351,90,1649.74,699.09,91.12,224.15,1,-1,-1,-1
351,91,793.73,457.94,47.61,120.46,1,-1,-1,-1
351,93,1530.67,620.58,71.00,165.00,1,-1,-1,-1
351,94,1034.03,562.62,80.00,194.00,1,-1,-1,-1
352,7,926.52,1021.92,96.88,58.20,1,-1,-1,-1
352,9,1472.47,516.51,59.11,96.01,1,-1,-1,-1
352,10,1159.77,1043.16,61.70,35.07,1,-1,-1,-1
352,13,1078.85,442.99,50.76,121.91,1,-1,-1,-1
352,16,1075.29,631.02,74.23,186.98,1,-1,-1,-1
352,21,865.74,624.75,68.74,186.00,1,-1,-1,-1
352,23,935.17,587.54,71.33,178.96,1,-1,-1,-1
352,27,402.66,732.52,94.34,248.94,1,-1,-1,-1
352,40,846.41,534.83,67.08,161.19,1,-1,-1,-1
352,44,441.01,806.73,105.71,233.77,1,-1,-1,-1
352,46,921.65,489.52,63.55,136.04,1,-1,-1,-1
352,53,1427.26,687.63,76.61,161.63,1,-1,-1,-1
352,56,1132.95,551.98,63.94,145.93,1,-1,-1,-1
352,57,1572.55,694.84,105.28,229.99,1,-1,-1,-1
352,60,1833.30,692.01,93.73,206.32,1,-1,-1,-1
352,65,1234.73,602.30,61.16,195.20,1,-1,-1,-1
352,66,976.26,502.98,59.38,132.17,1,-1,-1,-1
352,69,772.99,496.38,49.32,125.21,1,-1,-1,-1
352,71,1022.67,520.56,52.77,126.02,1,-1,-1,-1
352,73,1140.05,671.03,77.93,216.93,1,-1,-1,-1
352,74,211.63,823.45,103.76,258.70,1,-1,-1,-1
352,77,1490.64,661.60,76.75,192.80,1,-1,-1,-1
352,79,824.98,501.18,58.39,126.00,1,-1,-1,-1
352,82,1222.52,691.49,69.57,194.13,1,-1,-1,-1
352,85,945.55,643.70,77.46,173.91,1,-1,-1,-1
352,88,886.35,466.96,54.39,130.98,1,-1,-1,-1
352,90,1649.26,699.55,90.46,223.90,1,-1,-1,-1
352,91,791.38,458.37,47.58,119.94,1,-1,-1,-1
352,93,1530.33,620.83,71.00,165.00,1,-1,-1,-1
352,94,1033.51,562.62,80.00,194.00,1,-1,-1,-1
353,7,926.37,1023.22,94.33,56.66,1,-1,-1,-1
353,9,1470.47,517.00,59.21,96.04,1,-1,-1,-1
353,10,1163.06,1044.86,57.91,32.91,1,-1,-1,-1
353,13,1077.43,441.50,50.68,121.36,1,-1,-1,-1
353,16,1079.85,634.97,74.23,186.42,1,-1,-1,-1
353,21,864.67,624.20,67.27,183.40,1,-1,-1,-1
353,23,935.85,587.71,71.44,179.25,1,-1,-1,-1
353,27,403.45,734.47,92.83,243.75,1,-1,-1,-1
353,40,846.05,535.03,65.94,158.53,1,-1,-1,-1
353,44,440.33,805.87,107.18,236.13,1,-1,-1,-1
353,46,920.50,489.87,63.70,136.76,1,-1,-1,-1
353,53,1425.87,685.69,78.38,165.70,1,-1,-1,-1
353,56,1132.14,550.41,64.72,148.55,1,-1,-1,-1
353,57,1573.46,692.32,105.40,232.55,1,-1,-1,-1
353,60,1834.36,692.76,94.71,213.67,1,-1,-1,-1
353,61,1048.58,603.70,66.60,184.01,1,-1,-1,-1
353,65,1231.27,599.70,60.52,193.91,1,-1,-1,-1
353,66,976.16,504.59,59.00,131.49,1,-1,-1,-1
353,69,772.24,498.65,48.87,124.28,1,-1,-1,-1
353,71,1022.63,521.00,53.19,127.02,1,-1,-1,-1
353,73,1138.53,671.67,78.25,217.63,1,-1,-1,-1
353,74,212.19,820.90,104.67,258.80,1,-1,-1,-1
353,77,1485.47,658.50,77.12,194.11,1,-1,-1,-1
353,79,825.32,504.10,58.64,126.01,1,-1,-1,-1
353,82,1220.05,694.39,70.81,195.92,1,-1,-1,-1
353,85,945.81,647.50,77.73,172.73,1,-1,-1,-1
353,88,887.68,466.34,53.83,129.77,1,-1,-1,-1
353,90,1652.45,700.35,88.49,219.76,1,-1,-1,-1
353,91,806.34,453.29,48.56,121.83,1,-1,-1,-1
353,93,1527.07,618.32,75.21,174.92,1,-1,-1,-1
353,94,1020.16,552.23,74.14,178.73,1,-1,-1,-1
354,9,1470.74,518.67,59.29,96.05,1,-1,-1,-1
354,13,1078.48,442.26,50.73,121.14,1,-1,-1,-1
354,16,1088.90,637.95,74.34,186.19,1,-1,-1,-1
354,21,861.16,623.00,66.45,182.41,1,-1,-1,-1
354,27,407.09,732.36,92.48,241.77,1,-1,-1,-1
354,40,845.92,536.07,65.49,157.51,1,-1,-1,-1
354,44,447.01,801.41,107.97,237.05,1,-1,-1,-1
354,46,922.56,491.97,63.65,137.02,1,-1,-1,-1
354,53,1429.76,683.83,78.97,167.23,1,-1,-1,-1
354,56,1133.98,550.94,64.81,149.54,1,-1,-1,-1
354,57,1566.82,689.41,104.88,233.51,1,-1,-1,-1
354,60,1841.39,695.02,93.78,216.42,1,-1,-1,-1
354,61,1048.83,606.81,66.50,183.09,1,-1,-1,-1
354,65,1231.65,600.20,60.15,193.40,1,-1,-1,-1
354,66,979.09,507.27,58.80,131.23,1,-1,-1,-1
354,69,772.73,500.73,48.67,123.95,1,-1,-1,-1
354,73,1139.00,673.40,78.40,217.90,1,-1,-1,-1
354,74,215.60,821.39,105.47,258.85,1,-1,-1,-1
354,77,1489.43,654.21,77.18,194.62,1,-1,-1,-1
354,79,827.84,506.99,58.87,126.01,1,-1,-1,-1
354,82,1220.57,696.95,71.61,196.60,1,-1,-1,-1
354,85,937.01,649.97,78.25,172.28,1,-1,-1,-1
354,88,890.62,467.42,53.59,129.30,1,-1,-1,-1
354,90,1648.49,699.91,87.59,218.25,1,-1,-1,-1
354,91,815.47,454.60,49.07,122.54,1,-1,-1,-1
354,93,1537.50,620.37,76.51,178.11,1,-1,-1,-1
354,94,1019.02,551.79,72.61,173.87,1,-1,-1,-1
354,95,1074.56,540.52,72.00,153.00,1,-1,-1,-1
355,9,1470.81,519.30,59.36,96.05,1,-1,-1,-1
355,13,1078.83,442.55,50.82,121.06,1,-1,-1,-1
355,16,1092.11,639.05,74.48,186.10,1,-1,-1,-1
355,21,860.03,622.56,65.90,182.05,1,-1,-1,-1
355,27,408.96,731.39,92.57,241.06,1,-1,-1,-1
355,40,846.05,536.45,65.30,157.13,1,-1,-1,-1
355,44,450.52,799.56,108.49,237.44,1,-1,-1,-1
355,46,923.60,492.76,63.53,137.11,1,-1,-1,-1
355,53,1431.21,683.15,79.12,167.81,1,-1,-1,-1
355,56,1134.67,551.11,64.67,149.91,1,-1,-1,-1
355,57,1564.71,688.33,104.18,233.88,1,-1,-1,-1
355,60,1845.20,695.91,92.28,217.49,1,-1,-1,-1
355,61,1048.77,607.77,66.58,182.79,1,-1,-1,-1
355,65,1231.85,600.39,59.89,193.20,1,-1,-1,-1
355,66,981.00,508.45,58.69,131.12,1,-1,-1,-1
355,69,772.92,501.47,48.56,123.84,1,-1,-1,-1
355,73,1139.16,674.04,78.49,217.99,1,-1,-1,-1
355,74,217.13,821.54,106.20,258.87,1,-1,-1,-1
355,77,1490.90,652.61,77.13,194.82,1,-1,-1,-1
355,79,829.04,508.38,59.07,126.01,1,-1,-1,-1
355,82,1220.57,697.90,72.20,196.86,1,-1,-1,-1
355,85,933.54,650.91,78.83,172.10,1,-1,-1,-1
355,88,891.69,467.83,53.47,129.12,1,-1,-1,-1
355,90,1647.13,699.72,87.11,217.74,1,-1,-1,-1
355,91,819.48,455.26,49.40,122.81,1,-1,-1,-1
355,93,1541.69,621.16,76.84,179.04,1,-1,-1,-1
355,94,1018.66,551.80,72.62,172.61,1,-1,-1,-1
355,95,1075.19,541.06,72.00,153.00,1,-1,-1,-1
356,9,1471.89,520.02,59.07,95.38,1,-1,-1,-1
356,13,1080.02,444.98,50.69,120.36,1,-1,-1,-1
356,16,1098.66,645.72,73.26,181.44,1,-1,-1,-1
356,21,857.14,620.26,65.47,181.26,1,-1,-1,-1
356,27,415.12,727.86,92.71,240.81,1,-1,-1,-1
356,40,847.79,536.98,65.98,158.32,1,-1,-1,-1
356,44,459.17,794.50,109.39,238.93,1,-1,-1,-1
356,45,452.46,596.96,76.35,186.67,1,-1,-1,-1
356,46,927.30,497.83,63.57,137.79,1,-1,-1,-1
356,53,1434.57,680.13,79.99,170.00,1,-1,-1,-1
356,56,1137.65,552.45,64.42,149.39,1,-1,-1,-1
356,57,1560.28,687.13,101.94,230.05,1,-1,-1,-1
356,60,1855.31,721.67,84.68,206.05,1,-1,-1,-1
356,61,1049.01,604.76,69.28,192.04,1,-1,-1,-1
356,65,1234.69,602.77,59.87,193.77,1,-1,-1,-1
356,66,983.33,509.29,58.99,133.06,1,-1,-1,-1
356,69,772.08,501.30,50.02,127.80,1,-1,-1,-1
356,73,1142.69,676.26,78.15,217.37,1,-1,-1,-1
356,74,220.87,825.54,105.33,254.26,1,-1,-1,-1
356,77,1495.07,651.30,77.50,196.22,1,-1,-1,-1
356,79,831.05,509.52,58.46,124.03,1,-1,-1,-1
356,82,1222.76,698.39,72.91,198.28,1,-1,-1,-1
356,85,926.94,653.76,78.36,169.40,1,-1,-1,-1
356,88,895.63,469.97,53.49,129.05,1,-1,-1,-1
356,90,1638.62,697.43,87.42,218.94,1,-1,-1,-1
356,91,821.33,455.50,49.38,122.75,1,-1,-1,-1
356,93,1549.76,627.13,75.48,177.14,1,-1,-1,-1
356,94,1015.56,557.63,71.10,165.97,1,-1,-1,-1
356,95,1079.01,542.51,71.70,152.24,1,-1,-1,-1
357,9,1472.25,520.28,59.03,95.13,1,-1,-1,-1
357,13,1080.42,445.90,50.72,120.10,1,-1,-1,-1
357,16,1100.95,648.21,73.12,179.66,1,-1,-1,-1
357,21,856.17,619.40,65.23,180.97,1,-1,-1,-1
357,27,417.81,726.54,92.89,240.74,1,-1,-1,-1
357,40,847.91,537.17,66.33,158.77,1,-1,-1,-1
357,44,463.09,792.13,109.85,239.52,1,-1,-1,-1
357,45,449.52,591.25,79.03,184.46,1,-1,-1,-1
357,46,928.90,499.73,63.43,138.03,1,-1,-1,-1
357,53,1435.81,679.02,80.24,170.82,1,-1,-1,-1
357,56,1138.86,552.93,64.30,149.18,1,-1,-1,-1
357,57,1558.42,686.72,100.81,228.60,1,-1,-1,-1
357,60,1860.17,731.26,80.43,201.63,1,-1,-1,-1
357,61,1049.32,603.63,69.94,195.45,1,-1,-1,-1
357,65,1235.81,603.67,59.75,193.99,1,-1,-1,-1
357,66,984.64,509.92,58.80,133.78,1,-1,-1,-1
357,69,771.71,501.21,50.52,129.28,1,-1,-1,-1
357,73,1144.04,677.09,77.97,217.13,1,-1,-1,-1
357,74,222.12,827.03,105.52,252.53,1,-1,-1,-1
357,77,1496.62,650.84,77.54,196.75,1,-1,-1,-1
357,79,831.69,509.90,58.40,123.27,1,-1,-1,-1
357,82,1223.50,698.55,73.28,198.81,1,-1,-1,-1
357,85,922.99,654.83,78.58,168.37,1,-1,-1,-1
357,88,897.37,470.76,53.53,129.02,1,-1,-1,-1
357,90,1634.97,696.40,87.46,219.41,1,-1,-1,-1
357,93,1552.77,629.31,74.57,176.30,1,-1,-1,-1
357,94,1014.40,559.76,71.52,163.92,1,-1,-1,-1
357,95,1080.34,542.93,71.64,151.99,1,-1,-1,-1
358,9,1474.00,520.54,59.07,95.03,1,-1,-1,-1
358,13,1082.17,446.56,50.80,120.01,1,-1,-1,-1
358,16,1110.98,650.58,73.37,179.02,1,-1,-1,-1
358,21,853.18,618.28,65.07,180.88,1,-1,-1,-1
358,27,423.50,724.06,93.08,240.74,1,-1,-1,-1
358,40,848.06,537.30,66.55,158.94,1,-1,-1,-1
358,44,470.50,788.80,110.14,239.75,1,-1,-1,-1
358,45,448.99,589.56,81.50,183.68,1,-1,-1,-1
358,46,932.49,501.89,63.23,138.12,1,-1,-1,-1
358,53,1440.67,678.96,80.25,171.11,1,-1,-1,-1
358,56,1141.55,554.32,64.24,149.10,1,-1,-1,-1
358,57,1552.53,685.69,100.14,228.06,1,-1,-1,-1
358,60,1863.12,734.65,77.63,200.07,1,-1,-1,-1
358,61,1051.47,604.15,69.91,196.76,1,-1,-1,-1
358,65,1237.42,604.00,59.61,194.06,1,-1,-1,-1
358,66,988.03,512.61,58.45,134.05,1,-1,-1,-1
358,69,772.49,503.61,50.66,129.85,1,-1,-1,-1
358,73,1145.88,677.54,77.85,217.04,1,-1,-1,-1
358,74,224.78,831.78,106.09,251.91,1,-1,-1,-1
358,77,1501.96,649.22,77.46,196.95,1,-1,-1,-1
358,79,833.65,511.32,58.53,123.00,1,-1,-1,-1
358,82,1224.68,698.75,73.51,199.01,1,-1,-1,-1
358,85,920.32,655.22,79.03,168.00,1,-1,-1,-1
358,88,900.84,473.20,53.57,129.01,1,-1,-1,-1
358,90,1629.06,692.34,87.39,219.62,1,-1,-1,-1
358,93,1559.84,630.81,73.84,175.91,1,-1,-1,-1
358,94,1016.40,561.55,72.60,163.41,1,-1,-1,-1
358,95,1083.18,544.10,71.68,151.92,1,-1,-1,-1
359,9,1475.30,519.79,58.44,93.68,1,-1,-1,-1
359,13,1082.90,444.65,51.14,120.63,1,-1,-1,-1
359,16,1117.07,649.75,74.24,180.80,1,-1,-1,-1
359,21,852.91,621.68,64.12,176.88,1,-1,-1,-1
359,27,426.12,722.49,94.36,244.07,1,-1,-1,-1
359,40,847.71,539.23,66.28,158.34,1,-1,-1,-1
359,44,471.22,787.59,110.51,240.51,1,-1,-1,-1
359,45,450.50,587.95,84.05,186.27,1,-1,-1,-1
359,46,932.08,500.21,62.49,137.48,1,-1,-1,-1
359,53,1445.00,682.43,78.43,166.60,1,-1,-1,-1
359,56,1143.79,556.30,64.06,148.40,1,-1,-1,-1
359,57,1549.55,685.83,101.42,232.52,1,-1,-1,-1
359,60,1852.73,736.19,80.10,210.24,1,-1,-1,-1
359,61,1051.23,604.01,69.56,196.57,1,-1,-1,-1
359,64,792.87,475.95,43.79,117.38,1,-1,-1,-1
359,65,1237.94,603.45,59.02,192.76,1,-1,-1,-1
359,66,987.98,511.63,58.25,134.13,1,-1,-1,-1
359,69,771.29,505.32,49.92,128.08,1,-1,-1,-1
359,73,1146.04,676.04,77.66,217.00,1,-1,-1,-1
359,74,223.59,833.68,105.90,250.38,1,-1,-1,-1
359,77,1502.45,651.37,76.36,194.38,1,-1,-1,-1
359,79,834.70,512.44,58.40,122.74,1,-1,-1,-1
359,82,1224.33,697.31,73.45,197.75,1,-1,-1,-1
359,85,921.08,653.95,79.62,168.54,1,-1,-1,-1
359,88,900.71,475.42,53.85,129.67,1,-1,-1,-1
359,90,1628.13,688.82,87.81,221.71,1,-1,-1,-1
359,91,846.80,456.36,51.10,126.52,1,-1,-1,-1
359,93,1563.63,632.21,74.36,177.14,1,-1,-1,-1
359,94,1003.57,556.30,77.01,171.68,1,-1,-1,-1
359,95,1084.91,542.01,71.45,151.21,1,-1,-1,-1
360,9,1474.88,519.50,58.31,93.17,1,-1,-1,-1
360,13,1082.31,443.92,51.31,120.87,1,-1,-1,-1
360,16,1119.13,649.38,74.64,181.48,1,-1,-1,-1
360,21,852.77,623.00,64.01,175.39,1,-1,-1,-1
360,27,427.02,721.92,94.83,245.33,1,-1,-1,-1
360,40,847.58,539.94,66.17,158.11,1,-1,-1,-1
360,44,470.69,787.03,110.67,240.80,1,-1,-1,-1
360,45,450.75,587.70,85.68,187.33,1,-1,-1,-1
360,46,930.66,499.52,61.97,137.22,1,-1,-1,-1
360,53,1445.64,683.81,77.88,164.86,1,-1,-1,-1
360,56,1144.52,557.01,64.06,148.13,1,-1,-1,-1
360,57,1548.74,685.92,101.53,234.19,1,-1,-1,-1
360,60,1851.90,736.77,80.17,213.97,1,-1,-1,-1
360,61,1050.94,603.94,69.27,196.46,1,-1,-1,-1
360,64,790.00,473.33,44.74,116.72,1,-1,-1,-1
360,65,1237.84,603.23,58.69,192.26,1,-1,-1,-1
360,66,987.97,511.24,58.05,134.15,1,-1,-1,-1
360,69,770.52,505.93,49.60,127.39,1,-1,-1,-1
360,73,1145.62,675.46,77.50,216.99,1,-1,-1,-1
360,74,222.95,834.16,106.08,249.84,1,-1,-1,-1
360,77,1502.56,652.06,75.90,193.41,1,-1,-1,-1
360,82,1223.88,696.75,73.64,197.27,1,-1,-1,-1
360,85,921.83,653.46,80.02,168.75,1,-1,-1,-1
360,88,900.43,476.24,53.95,129.91,1,-1,-1,-1
360,90,1627.98,687.52,87.74,222.51,1,-1,-1,-1
360,91,848.67,456.45,51.45,126.96,1,-1,-1,-1
360,94,998.82,554.44,79.08,174.69,1,-1,-1,-1
360,95,1085.40,541.06,71.44,150.97,1,-1,-1,-1
361,9,1474.82,519.21,58.36,92.98,1,-1,-1,-1
361,13,1081.71,443.48,51.41,120.96,1,-1,-1,-1
361,16,1120.01,649.02,74.87,181.75,1,-1,-1,-1
361,21,852.67,623.49,64.20,174.86,1,-1,-1,-1
361,27,428.09,721.57,95.01,245.81,1,-1,-1,-1
361,40,847.36,540.19,66.13,158.03,1,-1,-1,-1
361,44,471.18,786.71,110.74,240.91,1,-1,-1,-1
361,45,450.58,587.93,86.89,187.83,1,-1,-1,-1
361,46,931.10,499.23,61.55,137.12,1,-1,-1,-1
361,53,1445.71,684.00,77.81,164.21,1,-1,-1,-1
361,56,1145.34,557.08,64.11,148.03,1,-1,-1,-1
361,57,1548.76,685.65,101.24,234.83,1,-1,-1,-1
361,60,1850.47,735.96,79.48,215.42,1,-1,-1,-1
361,61,1051.44,603.66,69.03,196.39,1,-1,-1,-1
361,64,788.86,472.09,45.49,116.46,1,-1,-1,-1
361,65,1237.82,602.81,58.48,192.07,1,-1,-1,-1
361,66,987.31,510.90,57.86,134.15,1,-1,-1,-1
361,69,770.24,506.12,49.46,127.13,1,-1,-1,-1
361,73,1145.81,675.06,77.35,216.99,1,-1,-1,-1
361,74,222.54,834.45,106.37,249.67,1,-1,-1,-1
361,77,1503.04,651.84,75.69,193.05,1,-1,-1,-1
361,82,1223.58,696.19,73.90,197.09,1,-1,-1,-1
361,85,922.23,653.27,80.34,168.84,1,-1,-1,-1
361,88,901.08,476.52,53.99,130.00,1,-1,-1,-1
361,90,1628.13,686.73,87.51,222.82,1,-1,-1,-1
361,91,849.74,456.48,51.67,127.10,1,-1,-1,-1
361,94,996.94,553.59,80.34,175.90,1,-1,-1,-1
361,95,1086.14,540.53,71.51,150.89,1,-1,-1,-1
362,9,1475.05,517.11,58.84,93.58,1,-1,-1,-1
362,13,1083.70,442.16,52.11,122.98,1,-1,-1,-1
362,16,1124.40,650.01,74.80,181.60,1,-1,-1,-1
362,21,848.65,626.34,63.57,172.03,1,-1,-1,-1
362,27,431.65,721.95,94.87,245.99,1,-1,-1,-1
362,40,850.83,542.24,66.10,158.00,1,-1,-1,-1
362,44,474.63,787.05,110.94,241.62,1,-1,-1,-1
362,45,447.09,590.64,85.51,181.39,1,-1,-1,-1
362,46,934.29,496.29,61.71,138.40,1,-1,-1,-1
362,53,1449.21,677.12,78.99,167.29,1,-1,-1,-1
362,56,1147.84,555.50,64.23,147.34,1,-1,-1,-1
362,57,1544.20,684.34,100.35,233.74,1,-1,-1,-1
362,60,1841.82,728.64,81.84,221.22,1,-1,-1,-1
362,61,1053.11,600.00,69.50,198.97,1,-1,-1,-1
362,64,791.23,469.26,46.89,118.49,1,-1,-1,-1
362,65,1240.56,601.65,58.50,192.67,1,-1,-1,-1
362,66,988.22,511.26,57.97,134.40,1,-1,-1,-1
362,69,771.04,505.91,48.94,125.71,1,-1,-1,-1
362,73,1147.36,673.09,77.93,218.97,1,-1,-1,-1
362,74,223.63,841.55,105.58,246.32,1,-1,-1,-1
362,77,1506.40,655.75,73.26,186.30,1,-1,-1,-1
362,79,831.09,508.87,57.81,122.88,1,-1,-1,-1
362,82,1224.98,693.57,73.89,197.02,1,-1,-1,-1
362,85,922.26,646.99,81.41,170.87,1,-1,-1,-1
362,88,904.29,475.27,53.73,128.71,1,-1,-1,-1
362,89,1169.58,596.93,64.45,180.14,1,-1,-1,-1
362,90,1628.49,686.71,86.46,220.95,1,-1,-1,-1
362,91,850.62,455.00,52.18,128.47,1,-1,-1,-1
362,94,989.32,549.47,82.96,181.72,1,-1,-1,-1
362,95,1089.06,539.15,71.18,150.20,1,-1,-1,-1
363,9,1475.26,516.32,59.07,93.82,1,-1,-1,-1
363,13,1084.80,441.66,52.28,123.73,1,-1,-1,-1
363,21,846.92,627.24,63.55,171.01,1,-1,-1,-1
363,27,434.61,721.96,94.72,246.05,1,-1,-1,-1
363,40,852.14,542.99,66.09,157.99,1,-1,-1,-1
363,44,476.85,787.06,110.95,241.89,1,-1,-1,-1
363,45,445.75,591.96,85.77,179.06,1,-1,-1,-1
363,46,936.40,495.34,61.54,138.88,1,-1,-1,-1
363,53,1450.69,674.56,79.27,168.45,1,-1,-1,-1
